area,perimeter,circularity,class
0.7529070431070444,0.9066666666666666,0.5189063159830754,0
1.0213968334346795,0.976,0.6074880894169459,0
1.227939574180186,1.0613333333333332,0.6176127927668478,0
1.4283704163354758,1.2693333333333334,0.502264371705903,0
1.632626124060127,1.3573333333333333,0.5020611400651989,0
1.13058294437861,1.0346666666666666,0.5983350021503783,0
1.5312474706701507,1.248,0.5570050200747518,0
0.8880785809603464,0.96,0.5459486862974484,0
0.7146978190172399,0.8533333333333334,0.5560680356085449,0
0.9944256164301117,1.0,0.563397867597376,0
0.945688154123612,1.0106666666666666,0.5245355894977339,0
0.939970571571474,0.9733333333333334,0.5621263702478776,0
1.0162707249396594,1.0026666666666666,0.5727157895326629,0
0.6547223496255036,0.8106666666666666,0.5644369418737548,0
0.8930469630401352,0.96,0.5490030124884385,0
0.7943496587090924,0.928,0.522587065716792,0
1.1764418996071369,1.088,0.5630611833180236,0
0.9060199606929171,0.9546666666666667,0.5632188009232911,0
0.8523141163066285,0.896,0.6014874327464514,0
1.1213165174837656,1.1626666666666667,0.46995975870156625,0
0.9475414395025807,1.0213333333333334,0.5146430302596836,0
1.0197801376785578,1.0133333333333334,0.5626583740106594,0
1.7555344331291884,1.408,0.5017032775570734,0
0.7834665360581264,0.8853333333333333,0.5663041119372877,0
0.9700568852768618,0.9813333333333333,0.5706988485863843,0
1.1560557604384796,1.1066666666666667,0.5347958392680828,0
0.793403300217704,0.8853333333333333,0.5734865889722767,0
0.6743987199256196,0.8,0.5970073239371804,0
0.7801542813382671,0.9173333333333333,0.5252536054224755,0
0.809964573817,0.896,0.5716008954913189,0
0.8480555030953809,0.96,0.5213443919811396,0
0.7651702718912851,0.8373333333333334,0.6183070859153509,0
1.1070817085091327,1.3733333333333333,0.3325604876696655,0
1.119699821727644,1.0133333333333334,0.6177885387211618,0
0.7633169865123162,0.8746666666666667,0.565278764390534,0
0.7533013591451229,0.8266666666666667,0.6245263897417211,0
1.119699821727644,1.0133333333333334,0.6177885387211618,0
1.1790443854584547,1.04,0.6175986977974254,0
1.0231712556060326,1.0346666666666666,0.5414898380230893,0
1.167333199127524,1.0346666666666666,0.6177842286432687,0
1.3047129067940655,1.1093333333333333,0.6006669385746757,0
1.058344246202633,1.056,0.5377024463214853,0
1.057792203749323,1.056,0.5374219755968765,0
1.0731705292343836,0.992,0.617857452162821,0
1.2382706543778421,1.12,0.5592711683712034,0
0.8859887059585305,0.9013333333333333,0.6178744208318079,0
0.8363768437619806,1.1404786680541104,0.21681198966929666,1
1.1051877560079906,1.0072840790842872,0.3672719435626412,1
0.8686212393308985,1.0738813735691988,0.2539647567599104,1
0.9110756875643172,0.7513007284079084,0.5442299840197908,1
1.2291208458604894,0.9136316337148803,0.4964870846995622,1
1.2036562481083153,0.963579604578564,0.4371021112472847,1
0.8968300409612785,1.263267429760666,0.18948514866569313,1
0.9491313384047297,0.886576482830385,0.40714539454130766,1
0.8314128444407437,0.9065803256832683,0.5863309818442889,0
1.0309904630436921,1.0372345490905628,0.5554428655252167,0
1.0316070380384106,1.0132368345871823,0.5824129870955593,0
0.0012331499894370243,0.03732977811636987,0.5129130863003744,0
1.0561929659528113,1.0638986763165412,0.5408557198107364,0
1.687103329298529,1.258546805066184,0.617364471300278,0
1.5886825457665863,1.279878106846967,0.5621323729899862,0
0.7559209435248959,0.8425864203409199,0.6171435015704352,0
1.3089501778502315,1.1652223597752596,0.558784293076282,0
1.0312602146038814,1.0958956289877155,0.4977010614590042,0
1.1284478481463869,1.1065612798781068,0.5341573968649727,0
1.2247106191968147,1.0718979144843348,0.6178247823304943,0
0.78740480419271,0.8852490239024855,0.582379179587025,0
1.4692596764770445,1.2878773450147605,0.5134382808594407,0
1.274730265643354,1.2105513760594229,0.5041857176934191,0
1.3541142962133623,1.157223121607466,0.5860839275334565,0
1.4803965623191477,1.5385201409389582,0.3625019850487807,0
0.9019721453988435,0.9385772783544425,0.5934604020041541,0
0.6644366286835367,1.159889534330064,0.2862589009549225,0
0.6914888565768114,0.8745833730120941,0.5239881262642702,0
0.8157672539497615,0.9572421674126274,0.5160138025297937,0
0.8545729426798578,0.9385772783544425,0.5622736851595368,0
1.0709907658260556,1.0025711836967908,0.6175810818566626,0
1.0709907658260556,1.0025711836967908,0.6175810818566626,0
0.8810856674527539,0.9385772783544425,0.5797179625490463,0
0.6683672942748672,0.7999238167793543,0.605419810931793,0
0.8280216819697919,0.9279116274640511,0.5574002621522318,0
0.9471362637619745,1.0025711836967908,0.5461610474191514,0
1.0487940660161892,0.9919055328063994,0.617857452162821,0
0.7706802074609703,0.8959146747928769,0.5565184902843526,0
1.6536541358350496,1.4638605847062185,0.4472845941149671,0
1.1763094821114115,1.050566612703552,0.6177504944138501,0
1.014034650688933,1.034568136367965,0.5491276243926149,0
1.0487940660161892,0.9919055328063994,0.617857452162821,0
0.8932630235984445,0.9492429292448339,0.5745969393874779,0
0.9393520044536533,0.9385772783544425,0.6180548047190147,0
0.853262720816081,0.9705742310256166,0.525005619307641,0
0.9531093340233101,1.0025711836967908,0.5496053863543766,0
1.2741907625229754,1.0932292162651176,0.6179462289764813,0
0.9562307449340726,1.0425673745357584,0.5099095381779104,0
0.0010790062407573962,0.031996952671174174,0.6108652381980153,0
0.9710285448073168,0.9599085801352253,0.6108167568299043,0
1.1522630573173895,1.0399009618131607,0.6175986977974254,0
0.9231283749051225,1.0638986763165412,0.47271595038186626,0
0.9498723153010379,0.9439101037996381,0.6179347993738614,0
1.0523008362986508,1.05323302542615,0.3874788365877753,0
0.6008523323531901,0.7732596895533759,0.5498315692458035,0
0.7952275994382011,0.8639177221217027,0.5824460482136986,0
0.7004291940002298,0.8105894676697457,0.6175688347763201,0
0.7952275994382011,0.8639177221217027,0.6178755634484081,0
0.7033964611623127,0.8425864203409199,0.6175688347763201,0
1.1522630573173895,1.0399009618131607,0.5742618441152709,0
0.6034727760807438,0.7785925149985716,0.6175986977974254,0
1.3346151120053895,1.223883439672412,0.5770001519423926,0
0.7545336497867793,0.8532520712313113,0.5164337475699057,0
0.6385184879668393,0.8044935676753034,0.29605322734815137,1
1.6780350992967767,1.0132270338829497,0.4904886686405549,1
1.0241240642593472,0.9740895089690161,0.3238890863564254,1
1.4760512260007013,1.0154013408226128,0.4296031331612708,1
0.9893794724794293,1.4241710454792533,0.14637943510345544,1
1.1206863129240479,0.8958144591411488,0.41907273573872234,1
0.750621764863583,0.7653560427613698,0.38453475419956423,1
1.26812810624652,1.3632904511686899,0.2047518421949988,1
0.4698438885566394,0.9066859938394637,0.1715067604076618,1
0.7050380482976223,1.1523826780213806,0.1593164377016255,1
0.9445876554412159,0.7283928247870991,0.5342597085654819,1
0.9349858736672785,0.9566950534517122,0.3065486922467189,1
1.1951045690825481,1.1885001604842038,0.48977965457923434,0
0.0018073415033384472,0.041267366683479294,0.614355896702004,0
0.5197339100395766,0.6987940758402494,0.6161350958812023,0
0.8128518411264666,0.9243890137099362,0.5506747539495501,0
1.0749985109970568,1.0977119537805493,0.5164453824856532,0
0.8086210189709243,0.8913751203631528,0.5891384028594028,0
0.8885137286071353,1.0234306937502866,0.49106681906723904,0
0.955755047719977,0.9463982759411251,0.6177205403573495,0
1.985528945190315,1.469118253931863,0.532544662182186,0
1.1742790658508984,1.1554862671374202,0.5091374760817744,0
0.9525511241458771,1.0014214315190977,0.5498545890951222,0
1.058321678034434,0.9959191159613003,0.6176790598557814,0
1.099931608554476,1.1004631115594479,0.5257848004864217,0
1.2791459489877859,1.0949607960016507,0.6176127927668478,0
0.9503330232099617,1.0096749048557934,0.5396423437211165,0
0.8966467653721583,0.9684075381723142,0.5534754813017464,0
0.6721667354688716,0.8886239625842541,0.4927586978054364,0
0.7970786789155129,0.8638635425741666,0.6183070859153509,0
0.8294465222025742,0.9106332248154432,0.5790215537822646,0
1.1167316693468718,1.05644458709707,0.579226884447874,0
0.7970786789155129,0.8638635425741666,0.6183070859153509,0
1.3243294865712472,1.2105094227153927,0.5231822765722547,0
2.15237942670306,1.5819157228667062,0.4979038337938908,0
0.8190132326151204,0.9216378559310376,0.5581663258625698,0
1.0783667383441875,1.078453849328259,0.5367309970760415,0
1.6672314608864598,1.5433995139621257,0.40516554096026675,0
1.2156836166546519,1.0674492182126645,0.6176172824931151,0
0.7786355803928092,0.8693658581319639,0.5963790893030776,0
0.641441929912118,0.8143427025539914,0.5599332413994956,0
1.032977821044438,1.0234306937502866,0.5709097298276977,0
0.8911015130323698,0.9463982759411251,0.5759338749575529,0
0.7630267219548863,0.8803704892475583,0.5699045423152733,0
1.340225876611974,1.1609885826952175,0.5755928949334459,0
0.8689615796164739,0.998670273740199,0.5043704709506187,0
0.8917587281244929,0.9904168004035031,0.5262652508444012,0
1.1533303347894754,1.0674492182126645,0.5859392505014761,0
0.8140430434809397,0.8913751203631528,0.5930887365573324,0
1.2305941840571941,1.1417304782429272,0.5464884558507569,0
0.8365115844428972,0.8913751203631528,0.6094586799873889,0
0.7465141927652941,0.918886698152139,0.5118084628916499,0
0.9320953044035465,1.0234306937502866,0.5151536340563908,0
1.0547480709710146,1.0014214315190977,0.608847181491356,0
0.9842617523408153,1.0014214315190977,0.5681593645492591,0
1.012029089983015,0.9876656426246044,0.6005738611521119,0
1.0539676280491186,1.0674492182126645,0.5354589083487917,0
0.9398175817359925,0.9574029070567197,0.5935364638173345,0
2.02726210354013,1.4718694117107616,0.5417072716403901,0
0.9159935346465312,1.0124260626346921,0.5173197968975395,0
1.1882859625017714,1.1664908982530147,0.5055354100419363,0
0.9020687898821736,1.0536934293181714,0.4703319012706164,0
0.0004929113190923038,0.02200926223118896,0.5890486225480862,0
1.1711983701065716,1.0894584804438534,0.5712186979122397,0
0.8305555726705318,0.8913751203631528,0.6051192982737542,0
1.318743158288201,1.1995047915997983,0.5305784032462562,0
0.5900148489534877,0.781328809207208,0.559485182455909,0
1.0067302933027729,1.0894584804438534,0.4910040706741164,0
1.0966455330938605,1.0674492182126645,0.5571410395999861,0
0.6704826217953063,0.803338071438397,0.6014287024365054,0
1.2581972179263632,1.1224723737906368,0.5780836972084592,0
0.9336561902473387,1.0014214315190977,0.5389475985395484,0
1.3163362009476929,1.0007297494526879,0.584225371794859,1
0.8756682154851175,0.8241303819022135,0.5730532054068749,1
1.2079909831163453,1.1800048649963513,0.38560557706841264,1
1.1639646685375167,1.3887132084650935,0.26826367820589775,1
0.746979804020794,0.8562393578204816,0.452861808199599,1
1.014730643603073,1.1746533690099732,0.32687260801771745,1
0.8069466807747159,0.9659450255412307,0.38440340738747275,1
1.2797488153839076,1.115786913159815,0.4568876502632845,1
0.0005566545521461103,0.02140598394551204,0.5399612373357456,1
1.5154161107788562,1.2335198248601313,0.4426768818347361,1
1.0716612227998343,1.2388713208465092,0.31035041272325314,1
1.4327783643303824,1.2012109417234296,0.6174010265938769,0
1.3167749533013888,1.2785165963887988,0.5008707941329016,0
1.07494111914237,1.040653043572278,0.6171626710909255,0
0.6981198733046373,0.8384690236782355,0.6174230620058709,0
1.0972752375538048,1.0911990485457888,0.57297346877201,0
0.8001421262080728,0.8979349118823657,0.6170272049883115,0
1.3158369203281084,1.2190507081846687,0.5505356120728622,0
0.8326159343782993,0.9157746783436047,0.6172972577891903,0
0.940043043937302,0.993080333008974,0.592660344533662,0
0.0004913506050515714,0.023786355281652072,0.5399612373357456,0
0.878132867700804,1.0644393988539302,0.48188703518087567,0
1.835015836920328,1.4063682560276787,0.576857572340297,0
1.0958905222122959,1.0584928100335171,0.608160539729611,0
1.265451149191911,1.174451292031571,0.5704298662150222,0
0.8675018273369609,0.9663206833171154,0.5776366478141289,0
1.4869609355965239,1.2577035355173534,0.5844803125561012,0
1.195590026800942,1.1774245864417776,0.5362199582056959,0
0.7565459270689515,0.9128013839333983,0.5645593563204949,0
1.0711889872492488,1.0644393988539302,0.5878291363076747,0
0.0004913506050515714,0.023786355281652072,0.5399612373357456,0
0.8572728011045236,0.9633473889069089,0.5743545782626058,0
1.13408186469585,1.174451292031571,0.5112122793269749,0
1.1789734427028344,1.126878581468267,0.5772669119460947,0
1.4600259887923333,1.2814898907990053,0.5527860932878051,0
0.9901608056525623,1.016866688290626,0.5953941755764589,0
0.9724275156338829,0.9871337441885609,0.6204862105226611,0
1.07494111914237,1.040653043572278,0.6171626710909255,0
0.9254365304962234,0.9752405665477349,0.6049925323196138,0
1.2540160805652563,1.180397880851984,0.5595941358480788,0
1.07494111914237,1.040653043572278,0.6171626710909255,0
1.0828473970600179,1.0644393988539302,0.5942268430161649,0
1.2195322017380004,1.138771759109093,0.5847184357948348,0
0.9884187444164704,1.0763325764947562,0.5304871816995432,0
1.4485909201656786,1.326089306952103,0.5121852930680136,0
1.0943271339234955,1.0763325764947562,0.5873285188203683,0
0.9103833346869162,1.0376797491620715,0.5256836961339691,0
0.0005360188418744417,0.023786355281652072,0.5890486225480862,0
0.9890440997319906,1.0317331603416586,0.577707185806586,0
0.8397628522699585,0.9603740944967024,0.5661124125361895,0
0.8770608300170551,0.9544275056762893,0.5986468663273414,0
0.955855599772598,1.0198399827008326,0.5714195717274944,0
0.9986031024120847,1.0465996323926912,0.566837594941676,0
1.1693697717859173,1.1030922261866147,0.5975236599438191,0
0.9728741980021116,0.9871337441885609,0.620771229452621,0
1.0031145943311945,1.0079468050600064,0.6139064768116008,0
0.8436043206367254,0.9752405665477349,0.5514957508151476,0
0.9306627142044993,1.010920099470213,0.566220440636188,0
1.2545074311703077,1.3052762460806575,0.45782052644013543,0
1.120636725412166,1.0822791653151693,0.5948577805613809,0
1.3580484041257208,1.198237647313223,0.5881068256506135,0
0.9236051327864858,1.0079468050600064,0.5652466589942322,0
1.1154105417038902,1.0971456373662019,0.5761466951093979,0
0.9361122390968895,0.9633473889069089,0.6271753280871941,0
1.0826687241127264,1.0911990485457888,0.5653462624097693,0
0.0003573458945829611,0.020813060871445563,0.5129130863003744,0
1.0622553616965207,1.009873949579832,0.40992101200797226,1
1.6412992086314206,1.3033613445378152,0.38024514220820327,1
0.6312230171217746,0.7140756302521009,0.4871918226841368,1
1.1302076470542641,0.9728991596638655,0.46992459099177164,1
0.9018385174046831,0.8665966386554621,0.47260723617203254,1
0.7652518660331584,0.7764705882352941,0.4995281473620888,1
0.6064549632994102,0.7857142857142857,0.38661156652221795,1
0.9656983188262012,0.9936974789915966,0.38489182467155,1
0.9305285349992637,1.2640756302521008,0.22918657006493123,1
1.0561166357921825,1.0792016806722688,0.3568718110497711,1
1.309125929141121,1.234033613445378,0.3383241762371788,1
1.3128147190726407,1.2280432222051518,0.5041858254551248,0
1.412132156191418,1.3125416090541302,0.4747485886653035,0
0.8085678697841524,0.8872330619142725,0.5949158575051873,0
0.9496261708566618,1.0308803195575356,0.5175480506988829,0
1.755913354259837,1.4364725764326316,0.4928592396375682,0
1.2484391185831734,1.2956419316843344,0.43073670163491057,0
0.0005594136406170293,0.022532903159727554,0.6381360077604268,0
0.934909288926583,1.01398064218774,0.5266531017892889,0
1.1765759816731396,1.2505761253648793,0.4357267385685624,0
0.9616320482206734,1.0703129000870588,0.4861853949430132,0
0.8475977291718174,1.0956624161417523,0.4089316783378259,0
0.47274755813989877,0.6985199979515542,0.5611592236657367,0
1.0812605036756997,1.1745275772007988,0.4539608520766163,0
1.031128435112712,1.0477799969273314,0.5439851656645178,0
1.069383721767215,1.0252470937676037,0.589238309340357,0
1.2350131912083646,1.0703129000870588,0.6244024179918771,0
0.8185512516782408,0.9238490295488297,0.5554671276080555,0
1.0080633803918868,1.0731295129820249,0.5069884438864054,0
0.8352906290782428,0.9576483842884211,0.5275212370141131,0
0.8660153474936704,0.9351154811286936,0.5736005965442607,0
1.201491404589852,1.059046448507195,0.6204476607124307,0
0.0026679727475581397,0.05633225789931889,0.4869468613064179,0
1.53021146618012,1.2280432222051518,0.5876769356622604,0
